217.669,2.92565,0.289911,229.406,35.7138,0.685324,198.099,32.7899,0.43442,0.0,0.0,0.0,0.0,0.0,0.0,260.716,40.6103,0.709589,269.489,82.6626,0.71553,267.537,96.3444,0.437074,221.562,126.693,0.369397,202.017,125.713,0.29863,224.519,203.974,0.251137,229.409,278.32,0.36243,238.209,128.628,0.403119,237.233,200.05,0.436114,230.375,270.512,0.521401,252.87,281.252,0.629544,252.861,278.327,0.596357,221.561,281.243,0.291537,246.039,290.037,0.295676,241.135,292.975,0.275021,222.581,287.099,0.418859,1800-3_000000000573_keypoints
219.622,2.92796,0.207233,225.482,34.7659,0.651382,196.13,32.7921,0.422751,0.0,0.0,0.0,0.0,0.0,0.0,255.842,37.6704,0.706075,268.529,82.6512,0.765368,262.678,95.3692,0.660566,220.572,122.776,0.475876,201.022,122.77,0.436296,208.88,199.061,0.429334,215.697,275.382,0.454067,238.164,122.789,0.521536,237.201,197.11,0.630701,229.365,268.497,0.626568,251.895,279.288,0.707604,251.901,277.328,0.678827,223.518,274.414,0.323141,222.55,292.945,0.439822,215.721,292.007,0.413594,214.708,283.188,0.396949,1800-3_000000000574_keypoints
213.756,2.92694,0.310693,223.498,34.7456,0.764494,193.213,32.7719,0.495355,0.0,0.0,0.0,0.0,0.0,0.0,253.887,36.7266,0.76894,265.577,80.6996,0.775842,261.669,94.414,0.751817,216.669,122.791,0.530718,199.067,122.765,0.481491,198.088,197.107,0.334428,202.011,264.607,0.28136,236.221,123.753,0.541978,233.318,198.084,0.580083,230.331,268.496,0.736547,251.879,278.353,0.74876,251.892,277.292,0.74734,222.564,275.377,0.682799,213.749,278.297,0.125556,211.766,278.293,0.0785113,206.917,272.449,0.215608,1800-3_000000000575_keypoints
220.603,2.92328,0.143543,222.584,34.7357,0.708322,195.154,32.7659,0.462417,0.0,0.0,0.0,0.0,0.0,0.0,250.922,36.7256,0.719506,264.622,80.6808,0.760008,260.677,90.5343,0.760436,214.74,122.785,0.551082,197.097,121.819,0.473648,192.21,197.126,0.36875,191.224,263.636,0.217265,231.379,123.754,0.57078,232.345,197.127,0.617517,229.383,267.556,0.738034,249.944,278.319,0.74459,250.914,276.351,0.721236,222.539,274.397,0.737633,0.0,0.0,0.0,0.0,0.0,0.0,195.155,268.517,0.126367,1800-3_000000000576_keypoints
0.0,0.0,0.0,216.678,34.7497,0.513213,190.256,34.7078,0.331608,0.0,0.0,0.0,0.0,0.0,0.0,246.063,36.7199,0.741977,262.699,79.7235,0.752712,259.735,89.5242,0.7802,210.8,120.82,0.506479,191.273,119.852,0.476052,184.406,196.139,0.390876,187.341,268.513,0.247421,230.353,120.833,0.585807,231.357,195.17,0.625836,229.361,266.568,0.701425,250.904,278.279,0.707263,250.923,275.386,0.674207,222.525,273.421,0.7113,0.0,0.0,0.0,0.0,0.0,0.0,191.25,270.497,0.140073,1800-3_000000000577_keypoints
214.735,2.44114,0.0640385,213.724,34.7638,0.459214,185.373,34.7364,0.293971,0.0,0.0,0.0,0.0,0.0,0.0,241.156,36.7275,0.690773,261.706,81.649,0.791741,251.884,89.5049,0.716485,207.85,121.813,0.51962,189.294,121.806,0.431066,186.353,198.083,0.391529,190.285,268.535,0.227035,225.475,122.767,0.525359,230.37,198.086,0.605717,228.428,266.571,0.689828,249.941,277.362,0.694389,249.951,276.321,0.646766,222.536,273.422,0.680806,0.0,0.0,0.0,0.0,0.0,0.0,195.162,271.465,0.136714,1800-3_000000000578_keypoints
0.0,0.0,0.0,207.899,35.7368,0.450242,183.409,35.7408,0.308437,0.0,0.0,0.0,0.0,0.0,0.0,238.188,37.6723,0.737088,258.758,80.7092,0.772953,247.983,88.5267,0.782799,205.939,123.743,0.517657,185.409,123.744,0.451982,185.407,199.076,0.446194,190.268,265.593,0.303841,223.529,123.748,0.556586,228.421,199.072,0.636825,228.415,268.497,0.717539,248.983,277.345,0.712062,248.979,274.397,0.662668,222.539,275.363,0.69591,199.049,267.551,0.0646382,189.29,274.398,0.0579992,195.163,270.481,0.168497,1800-3_000000000579_keypoints
0.0,0.0,0.0,206.925,37.6891,0.164711,184.39,37.6766,0.133706,0.0,0.0,0.0,0.0,0.0,0.0,232.348,36.7285,0.699458,254.871,80.6818,0.795342,239.218,88.5428,0.819582,203.971,120.831,0.452979,186.35,121.8,0.379076,183.396,198.085,0.314678,188.315,268.516,0.217525,221.554,120.793,0.542063,225.484,193.216,0.619854,228.418,268.505,0.719801,248.967,277.352,0.72701,248.979,274.396,0.673995,222.546,275.375,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,195.154,270.49,0.133104,1800-3_000000000580_keypoints
0.0,0.0,0.0,203.963,37.6916,0.0974123,176.569,39.6261,0.102658,0.0,0.0,0.0,0.0,0.0,0.0,230.366,35.7535,0.762783,251.896,76.8076,0.779643,231.357,88.4985,0.807369,200.052,123.743,0.47456,183.392,124.721,0.395544,183.445,199.09,0.355299,187.341,269.518,0.281554,216.711,121.813,0.521582,223.533,195.168,0.686135,227.452,267.555,0.714172,248.01,277.315,0.724813,248.004,272.451,0.691331,222.535,275.352,0.7118,0.0,0.0,0.0,0.0,0.0,0.0,193.206,273.417,0.149107,1800-3_000000000581_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.557,35.7306,0.748569,246.977,76.8108,0.825954,223.552,86.5912,0.782307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000582_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.609,35.7052,0.7149,241.139,75.8445,0.776419,217.684,83.6619,0.765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000583_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.686,35.6884,0.768291,237.194,75.8525,0.793672,214.68,82.7129,0.82464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000584_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.894,35.7465,0.744741,230.412,73.8603,0.79989,214.7,81.6487,0.668113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000585_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.899,35.6941,0.701574,224.496,74.8621,0.681773,198.098,79.7374,0.472736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000586_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.058,34.7031,0.226425,218.621,71.9115,0.46563,189.292,81.6846,0.206422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000587_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000588_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000589_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000590_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000591_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000592_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000593_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000594_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000595_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800-3_000000000596_keypoints
302.752,120.78,0.90786,315.455,121.817,0.905423,293.94,128.591,0.875822,286.168,159.985,0.898823,295.918,190.257,0.866807,334.061,117.895,0.817269,348.711,149.196,0.869058,344.808,181.458,0.81428,323.268,173.632,0.770542,309.571,174.6,0.787686,301.793,210.806,0.805621,293.002,255.836,0.827395,333.14,171.688,0.771308,346.783,207.9,0.800122,358.514,254.85,0.777469,359.498,265.603,0.713224,364.422,263.623,0.764131,358.51,259.713,0.568166,293.964,266.571,0.740198,287.124,264.603,0.722719,293.951,260.699,0.60278,2100-2_000000000000_keypoints
306.673,119.811,0.84286,316.488,121.755,0.933665,294.978,126.671,0.808273,291.033,159.919,0.834427,299.799,190.234,0.845955,336.996,116.893,0.794431,348.773,149.189,0.853792,345.798,182.414,0.841563,324.299,171.68,0.798877,310.619,173.624,0.725958,302.781,212.747,0.764824,293.015,256.809,0.811442,336.03,169.736,0.729267,347.763,206.922,0.789885,364.367,254.807,0.823743,363.403,268.525,0.782027,370.231,265.578,0.708071,364.418,256.788,0.582482,293.96,267.547,0.737578,287.123,264.63,0.705764,293.952,261.649,0.623105,2100-2_000000000001_keypoints
306.653,117.889,0.82138,318.439,120.863,0.909246,299.843,126.687,0.830695,293.936,158.968,0.870322,301.759,188.32,0.88669,339.946,115.921,0.842173,349.756,151.134,0.828393,346.779,183.448,0.902472,326.282,169.756,0.77889,316.422,170.728,0.77101,307.638,210.803,0.776126,293.936,256.778,0.817045,339.96,169.725,0.800905,349.758,207.911,0.77969,365.404,254.845,0.812941,364.364,267.563,0.800015,371.241,264.632,0.776805,369.296,258.748,0.612759,293.976,267.556,0.714941,287.14,264.632,0.691201,293.966,260.709,0.628336,2100-2_000000000002_keypoints
307.641,117.875,0.831564,323.316,120.862,0.904037,301.839,125.702,0.824549,298.849,158.937,0.791195,304.715,188.305,0.814099,341.891,116.895,0.811036,353.62,152.093,0.854007,347.784,184.399,0.931982,331.149,173.625,0.778594,317.486,174.59,0.753353,308.67,213.758,0.813486,293.946,255.818,0.81506,341.873,172.647,0.760738,354.572,207.902,0.772398,368.291,254.875,0.795256,363.44,268.512,0.834458,371.226,266.559,0.778147,371.226,259.725,0.657547,294.0,268.489,0.714053,288.092,264.63,0.689092,293.946,259.739,0.607629,2100-2_000000000003_keypoints
309.606,115.951,0.867695,325.263,121.753,0.930264,306.68,125.728,0.791905,300.848,158.977,0.863079,308.621,187.348,0.874016,346.753,115.939,0.811843,355.583,152.125,0.871424,348.765,184.384,0.923843,333.139,171.683,0.778298,323.322,173.621,0.754179,309.668,212.772,0.784955,293.983,254.809,0.809991,346.79,169.749,0.744708,356.52,213.726,0.768681,367.347,255.833,0.769163,364.372,269.493,0.809262,371.24,268.514,0.772036,370.273,260.703,0.620843,294.933,267.539,0.72433,289.059,263.662,0.704233,293.973,256.789,0.607312,2100-2_000000000004_keypoints
310.626,114.949,0.855247,330.169,120.822,0.887412,309.658,124.717,0.832213,307.674,157.969,0.817051,310.609,186.378,0.835538,348.733,114.983,0.852252,356.613,153.078,0.86157,353.614,184.457,0.858695,338.963,173.619,0.774237,325.314,174.6,0.766536,314.484,213.717,0.744189,294.938,254.863,0.797244,348.787,171.681,0.750936,356.595,207.904,0.788752,369.262,255.838,0.784942,363.433,269.513,0.831441,371.218,269.457,0.801639,371.239,260.717,0.662175,293.996,267.553,0.713562,289.055,263.647,0.705996,294.932,257.779,0.617702,2100-2_000000000005_keypoints
315.45,114.973,0.855758,332.141,121.756,0.924468,313.512,127.634,0.785505,309.593,159.901,0.87137,315.5,185.364,0.877846,350.7,115.945,0.798254,360.488,152.153,0.834207,355.56,185.367,0.916687,340.968,172.668,0.777169,332.064,174.598,0.773662,316.412,211.8,0.781872,294.973,256.775,0.771207,354.616,170.723,0.737227,358.537,210.815,0.742454,370.221,258.738,0.780143,363.43,269.494,0.815098,371.206,269.469,0.793159,371.273,261.714,0.648589,294.929,266.584,0.688188,289.076,263.637,0.69664,294.961,260.7,0.615379,2100-2_000000000006_keypoints
316.43,114.963,0.885359,335.037,121.763,0.892839,317.397,126.702,0.854828,314.52,158.958,0.809687,318.436,185.391,0.856187,354.625,115.951,0.817853,364.355,153.063,0.879827,356.559,185.376,0.905026,347.715,172.652,0.789392,334.107,173.641,0.752508,318.448,209.845,0.751189,299.831,255.809,0.759173,356.615,170.724,0.75348,361.441,208.875,0.730388,370.242,256.803,0.790827,363.423,269.506,0.815063,371.198,269.475,0.800618,372.189,261.665,0.66022,293.992,264.635,0.618076,291.002,262.621,0.657052,299.823,260.695,0.559055,2100-2_000000000007_keypoints
317.399,114.99,0.896977,338.92,121.756,0.888397,318.41,127.672,0.837399,317.422,158.963,0.870268,324.244,184.425,0.883335,356.529,115.927,0.835971,365.384,153.06,0.859379,361.439,185.399,0.848124,348.745,172.661,0.778736,338.949,173.643,0.754749,321.356,210.807,0.740536,302.755,256.785,0.779487,361.455,171.672,0.701683,361.461,208.869,0.744228,370.241,258.735,0.777283,363.411,269.508,0.801919,370.273,269.487,0.785838,371.274,261.706,0.657057,294.922,263.662,0.713862,291.998,261.673,0.774197,305.683,261.705,0.638309,2100-2_000000000008_keypoints
317.483,114.977,0.879762,339.947,121.761,0.921718,321.351,127.65,0.795005,320.379,159.903,0.80077,325.242,184.433,0.893108,357.548,116.895,0.800544,369.268,153.115,0.824243,362.446,185.419,0.875914,352.653,172.656,0.736389,340.937,173.639,0.775045,325.223,207.895,0.840306,309.659,255.802,0.819238,363.406,171.685,0.751865,363.366,208.841,0.763004,370.236,257.779,0.771888,363.44,269.486,0.795898,371.204,269.456,0.779672,371.26,261.686,0.657824,300.803,263.619,0.747304,296.91,261.628,0.756452,313.534,261.669,0.701813,2100-2_000000000009_keypoints
318.423,114.964,0.865557,340.929,121.792,0.929181,324.271,128.625,0.871727,323.308,157.006,0.826676,326.256,183.414,0.876222,358.54,116.908,0.79137,372.182,152.125,0.897014,364.355,185.376,0.910864,355.615,170.704,0.807322,345.807,171.694,0.753638,329.19,204.957,0.749441,322.324,253.88,0.81192,365.406,169.733,0.737533,364.393,207.921,0.82751,370.263,258.745,0.782799,364.361,269.498,0.794672,371.228,269.477,0.793826,371.263,261.697,0.644377,308.63,262.688,0.720905,306.663,260.679,0.701579,324.31,260.672,0.731686,2100-2_000000000010_keypoints
319.389,114.981,0.835221,342.881,121.791,0.876118,325.315,127.682,0.839116,325.234,158.943,0.898687,329.19,183.425,0.864163,361.449,117.875,0.782127,372.265,152.106,0.882356,364.447,185.377,0.878738,356.566,171.697,0.778266,346.797,173.632,0.762957,332.097,204.947,0.806291,332.103,253.807,0.830846,368.307,170.7,0.700587,364.404,207.883,0.821199,370.278,257.773,0.793415,363.445,269.496,0.808891,371.213,269.472,0.79919,372.193,261.675,0.661103,316.463,262.624,0.693138,315.491,258.753,0.649207,335.07,256.781,0.726637,2100-2_000000000011_keypoints
321.355,115.929,0.813981,343.851,121.78,0.874225,326.257,128.596,0.839581,325.31,157.984,0.862653,332.099,183.388,0.889483,362.405,116.892,0.800003,374.179,152.097,0.853881,365.39,185.37,0.873417,361.45,169.74,0.746969,349.702,170.718,0.759676,334.062,205.895,0.804091,339.941,252.889,0.840818,371.253,169.711,0.761648,364.434,207.928,0.804018,371.202,258.744,0.804926,363.409,269.527,0.805234,370.269,269.514,0.802715,372.234,261.709,0.67733,325.293,261.693,0.771398,324.301,257.781,0.72307,343.865,255.848,0.76152,2100-2_000000000012_keypoints
322.328,115.938,0.823052,346.782,121.803,0.889923,330.151,128.632,0.840742,328.193,158.945,0.812705,333.097,183.445,0.918266,363.379,116.904,0.81321,375.163,152.145,0.847554,367.321,186.344,0.83231,363.452,169.74,0.802661,354.581,170.716,0.760996,339.889,205.933,0.821595,348.701,252.888,0.835494,373.23,168.792,0.73795,364.424,208.881,0.830604,371.236,258.741,0.821855,363.417,269.546,0.82031,370.252,269.534,0.797966,372.243,261.712,0.718258,333.065,262.642,0.704973,333.056,259.735,0.649941,353.618,255.85,0.750881,2100-2_000000000013_keypoints
323.287,116.901,0.818057,347.734,121.817,0.903383,331.149,128.634,0.86745,332.066,159.923,0.887671,336.028,185.392,0.822868,363.409,117.871,0.813332,375.145,153.103,0.838293,369.285,186.352,0.839231,364.442,169.716,0.794455,355.577,169.765,0.781742,344.825,207.886,0.771769,354.621,252.888,0.843687,378.055,168.76,0.754693,369.283,211.794,0.749401,371.252,258.746,0.811882,363.438,270.452,0.809289,370.272,269.535,0.800475,372.258,261.71,0.734838,340.892,261.717,0.795307,339.962,259.721,0.742442,357.535,255.814,0.707761,2100-2_000000000014_keypoints
324.24,117.892,0.835486,347.762,121.853,0.90365,332.099,128.678,0.882927,333.089,159.904,0.896737,338.977,184.45,0.864165,363.436,117.894,0.821709,375.165,154.059,0.824375,370.256,186.358,0.86831,369.283,168.776,0.775769,357.543,169.74,0.768691,347.765,206.886,0.835057,358.507,252.851,0.770896,379.096,168.738,0.783878,371.199,209.842,0.779689,371.232,259.719,0.801617,363.405,270.472,0.822166,370.266,270.47,0.798266,372.258,262.64,0.710537,346.786,262.62,0.802985,345.795,259.719,0.733362,362.451,254.859,0.566063,2100-2_000000000015_keypoints
324.267,118.878,0.86292,347.795,123.748,0.873621,333.051,129.663,0.866005,334.083,160.945,0.859829,340.919,185.416,0.86271,364.356,118.874,0.826245,377.088,154.07,0.833308,370.279,186.379,0.874812,372.177,167.808,0.82643,361.462,168.76,0.774405,350.688,207.866,0.801803,360.491,251.892,0.772445,382.007,167.782,0.779103,371.205,208.839,0.805967,371.243,260.695,0.805126,363.386,270.47,0.791039,370.239,270.491,0.77848,373.2,262.68,0.719308,348.733,261.687,0.846291,347.763,258.727,0.788185,363.447,254.811,0.598043,2100-2_000000000016_keypoints
324.276,120.799,0.891657,348.739,123.774,0.851266,334.055,129.638,0.830568,338.967,160.933,0.85831,344.81,189.267,0.813035,364.378,120.769,0.848193,376.144,155.052,0.808218,371.236,188.319,0.883697,373.223,167.753,0.797514,363.436,167.802,0.804036,354.61,206.917,0.816762,360.484,251.879,0.767536,385.915,166.773,0.761042,371.277,207.889,0.85433,371.245,260.718,0.817225,363.4,270.467,0.789606,370.255,270.491,0.783708,372.267,262.696,0.729371,348.774,261.679,0.840852,347.79,257.78,0.798256,363.422,254.803,0.603417,2100-2_000000000017_keypoints
325.228,121.797,0.897579,348.79,127.638,0.850486,335.053,132.557,0.787186,340.889,164.836,0.859165,347.713,190.264,0.871994,364.399,120.825,0.868295,377.107,157.007,0.81531,372.184,189.293,0.895451,376.142,167.801,0.811776,364.417,168.747,0.821863,354.602,206.903,0.828209,362.402,250.901,0.77906,386.904,167.764,0.805972,371.271,207.926,0.845473,371.255,261.647,0.813645,363.399,270.483,0.805983,370.266,270.512,0.794011,373.191,263.62,0.718312,349.708,261.658,0.831971,348.707,256.801,0.797034,364.373,253.866,0.606781,2100-2_000000000018_keypoints
325.241,122.782,0.88564,349.704,128.61,0.872585,336.017,134.502,0.77179,341.876,166.781,0.857036,347.803,191.257,0.902798,364.399,121.771,0.870777,378.064,157.982,0.841441,371.277,190.283,0.915198,379.016,167.776,0.84286,366.368,168.749,0.790759,354.607,206.872,0.835653,362.41,251.885,0.786101,387.908,166.804,0.777345,372.187,206.936,0.872941,372.175,261.649,0.80865,362.446,270.483,0.789297,370.237,270.524,0.776635,375.141,263.648,0.699523,348.767,261.648,0.840003,348.707,256.796,0.785191,364.376,254.819,0.598504,2100-2_000000000019_keypoints
